date,minute,stock_id,open,high,low,close,volume
2025-08-13,09:00:00,2316,85.3,87.5,85.2,87.3,1999
2025-08-13,09:01:00,2316,87.1,87.3,86.4,87.1,1173
2025-08-13,09:02:00,2316,87.3,87.5,86.5,87.0,810
2025-08-13,09:03:00,2316,86.9,87.0,86.2,86.4,559
2025-08-13,09:04:00,2316,86.4,86.5,85.2,85.4,549
2025-08-13,09:05:00,2316,85.5,85.9,85.1,85.8,488
2025-08-13,09:06:00,2316,85.8,86.0,85.3,85.5,524
2025-08-13,09:07:00,2316,85.6,85.8,85.4,85.6,219
2025-08-13,09:08:00,2316,85.6,86.0,85.4,85.9,181
2025-08-13,09:09:00,2316,85.8,86.0,85.6,85.7,317
2025-08-13,09:10:00,2316,85.7,85.8,85.1,85.1,632
2025-08-13,09:11:00,2316,85.1,85.2,84.6,84.8,550
2025-08-13,09:12:00,2316,84.8,84.8,84.1,84.3,533
2025-08-13,09:13:00,2316,84.2,84.7,83.6,84.6,569
2025-08-13,09:14:00,2316,84.6,85.1,84.5,84.9,358
2025-08-13,09:15:00,2316,84.9,84.9,84.2,84.4,383
2025-08-13,09:16:00,2316,84.5,84.5,83.8,83.8,334
2025-08-13,09:17:00,2316,83.8,83.8,82.9,83.0,929
2025-08-13,09:18:00,2316,83.0,83.7,83.0,83.6,353
2025-08-13,09:19:00,2316,83.7,84.6,83.6,84.3,261
2025-08-13,09:20:00,2316,84.3,84.4,84.2,84.2,196
2025-08-13,09:21:00,2316,84.2,84.2,83.8,83.8,258
2025-08-13,09:22:00,2316,83.8,83.8,83.6,83.7,94
2025-08-13,09:23:00,2316,83.7,83.9,83.7,83.9,81
2025-08-13,09:24:00,2316,83.9,83.9,83.7,83.8,123
2025-08-13,09:25:00,2316,83.7,83.9,83.7,83.8,67
2025-08-13,09:26:00,2316,83.8,84.0,83.8,83.9,31
2025-08-13,09:27:00,2316,84.0,84.3,83.9,84.0,144
2025-08-13,09:28:00,2316,84.0,84.5,83.9,84.5,120
2025-08-13,09:29:00,2316,84.6,84.6,84.1,84.3,177
2025-08-13,09:30:00,2316,84.2,84.2,84.0,84.1,60
2025-08-13,09:31:00,2316,84.1,84.1,83.8,83.8,115
2025-08-13,09:32:00,2316,83.9,83.9,83.8,83.9,34
2025-08-13,09:33:00,2316,83.9,84.0,83.8,83.9,37
2025-08-13,09:34:00,2316,84.0,84.0,83.9,84.0,40
2025-08-13,09:35:00,2316,84.1,84.2,84.1,84.1,20
2025-08-13,09:36:00,2316,84.1,84.1,84.0,84.0,26
2025-08-13,09:37:00,2316,84.1,84.2,84.0,84.2,22
2025-08-13,09:38:00,2316,84.3,84.4,84.2,84.4,50
2025-08-13,09:39:00,2316,84.4,84.7,84.4,84.6,133
2025-08-13,09:40:00,2316,84.6,85.0,84.5,84.9,313
2025-08-13,09:41:00,2316,84.8,84.9,84.5,84.6,89
2025-08-13,09:42:00,2316,84.6,84.7,84.6,84.7,45
2025-08-13,09:43:00,2316,84.8,84.9,84.8,84.8,89
2025-08-13,09:44:00,2316,84.8,84.9,84.8,84.8,98
2025-08-13,09:45:00,2316,84.8,85.2,84.7,85.2,186
2025-08-13,09:46:00,2316,85.2,85.5,85.1,85.5,269
2025-08-13,09:47:00,2316,85.5,85.5,85.4,85.4,177
2025-08-13,09:48:00,2316,85.5,85.5,85.1,85.1,154
2025-08-13,09:49:00,2316,85.1,85.1,84.8,84.8,108
2025-08-13,09:50:00,2316,84.8,85.1,84.8,85.0,60
2025-08-13,09:51:00,2316,85.0,85.1,85.0,85.1,28
2025-08-13,09:52:00,2316,85.0,85.0,84.9,84.9,25
2025-08-13,09:53:00,2316,84.9,85.0,84.8,84.9,40
2025-08-13,09:54:00,2316,84.9,84.9,84.8,84.8,30
2025-08-13,09:55:00,2316,84.7,84.7,84.3,84.4,252
2025-08-13,09:56:00,2316,84.3,84.6,84.3,84.6,95
2025-08-13,09:57:00,2316,84.5,84.6,84.5,84.5,39
2025-08-13,09:58:00,2316,84.5,84.6,84.5,84.5,10
2025-08-13,09:59:00,2316,84.5,84.5,84.4,84.4,33
2025-08-13,10:00:00,2316,84.4,84.4,84.2,84.2,62
2025-08-13,10:01:00,2316,84.1,84.2,84.1,84.1,36
2025-08-13,10:02:00,2316,84.1,84.2,84.1,84.2,23
2025-08-13,10:03:00,2316,84.2,84.2,84.1,84.2,15
2025-08-13,10:04:00,2316,84.2,84.3,84.2,84.2,17
2025-08-13,10:05:00,2316,84.1,84.2,84.1,84.2,27
2025-08-13,10:06:00,2316,84.1,84.2,84.1,84.1,25
2025-08-13,10:07:00,2316,84.2,84.4,84.2,84.4,36
2025-08-13,10:08:00,2316,84.2,85.1,84.2,84.8,208
2025-08-13,10:09:00,2316,84.7,85.0,84.7,84.7,65
2025-08-13,10:10:00,2316,84.6,84.7,84.6,84.7,21
2025-08-13,10:11:00,2316,84.7,85.2,84.7,85.2,149
2025-08-13,10:12:00,2316,85.1,85.3,85.1,85.3,82
2025-08-13,10:13:00,2316,85.2,85.5,85.1,85.5,454
2025-08-13,10:14:00,2316,85.4,85.5,85.3,85.3,231
2025-08-13,10:15:00,2316,85.2,85.6,85.2,85.6,268
2025-08-13,10:16:00,2316,85.5,85.6,85.3,85.3,126
2025-08-13,10:17:00,2316,85.4,85.8,85.4,85.7,302
2025-08-13,10:18:00,2316,85.6,85.8,85.5,85.5,153
2025-08-13,10:19:00,2316,85.5,85.6,85.3,85.3,64
2025-08-13,10:20:00,2316,85.3,85.5,85.3,85.4,91
2025-08-13,10:21:00,2316,85.4,85.6,85.4,85.6,73
2025-08-13,10:22:00,2316,85.6,85.6,85.5,85.5,58
2025-08-13,10:23:00,2316,85.5,85.6,85.4,85.5,45
2025-08-13,10:24:00,2316,85.4,85.4,85.3,85.4,57
2025-08-13,10:25:00,2316,85.4,85.5,85.4,85.4,52
2025-08-13,10:26:00,2316,85.4,85.5,85.3,85.3,42
2025-08-13,10:27:00,2316,85.3,85.4,85.2,85.3,61
2025-08-13,10:28:00,2316,85.3,85.8,85.2,85.7,196
2025-08-13,10:29:00,2316,85.7,85.8,85.5,85.5,74
2025-08-13,10:30:00,2316,85.5,85.5,85.4,85.5,27
2025-08-13,10:31:00,2316,85.5,85.6,85.5,85.5,22
2025-08-13,10:32:00,2316,85.5,85.5,85.4,85.5,13
2025-08-13,10:33:00,2316,85.5,85.5,85.4,85.5,7
2025-08-13,10:34:00,2316,85.4,85.5,85.3,85.3,59
2025-08-13,10:35:00,2316,85.3,85.3,85.2,85.2,57
2025-08-13,10:36:00,2316,85.2,85.2,85.1,85.1,183
2025-08-13,10:37:00,2316,85.1,85.1,85.0,85.0,79
2025-08-13,10:38:00,2316,85.0,85.0,84.8,84.9,144
2025-08-13,10:39:00,2316,84.8,84.9,84.8,84.9,65
2025-08-13,10:40:00,2316,84.9,85.0,84.7,84.7,108
2025-08-13,10:41:00,2316,84.8,84.8,84.4,84.6,171
2025-08-13,10:42:00,2316,84.4,84.6,84.4,84.5,56
2025-08-13,10:43:00,2316,84.6,84.6,84.5,84.6,20
2025-08-13,10:44:00,2316,84.6,84.6,84.3,84.3,91
2025-08-13,10:45:00,2316,84.3,84.3,83.9,84.1,332
2025-08-13,10:46:00,2316,84.1,84.2,84.0,84.2,51
2025-08-13,10:47:00,2316,84.3,84.5,84.3,84.5,35
2025-08-13,10:48:00,2316,84.4,84.4,84.1,84.2,40
2025-08-13,10:49:00,2316,84.1,84.3,84.1,84.2,23
2025-08-13,10:50:00,2316,84.3,84.4,84.2,84.4,15
2025-08-13,10:51:00,2316,84.4,84.7,84.4,84.5,57
2025-08-13,10:52:00,2316,84.7,84.7,84.6,84.6,15
2025-08-13,10:53:00,2316,84.5,84.8,84.5,84.8,67
2025-08-13,10:54:00,2316,84.8,85.1,84.7,85.1,92
2025-08-13,10:55:00,2316,85.1,85.1,84.9,84.9,51
2025-08-13,10:56:00,2316,84.9,84.9,84.6,84.7,52
2025-08-13,10:57:00,2316,84.7,84.8,84.6,84.8,23
2025-08-13,10:58:00,2316,84.8,85.4,84.8,85.2,134
2025-08-13,10:59:00,2316,85.3,85.3,85.1,85.1,61
2025-08-13,11:00:00,2316,85.1,85.2,85.1,85.1,42
2025-08-13,11:01:00,2316,85.1,85.1,85.0,85.0,26
2025-08-13,11:02:00,2316,85.0,85.0,84.9,84.9,34
2025-08-13,11:03:00,2316,84.9,84.9,84.8,84.9,15
2025-08-13,11:04:00,2316,85.0,85.1,85.0,85.0,12
2025-08-13,11:05:00,2316,85.0,85.0,84.9,84.9,18
2025-08-13,11:06:00,2316,84.8,84.8,84.5,84.5,31
2025-08-13,11:07:00,2316,84.5,84.5,84.5,84.5,5
2025-08-13,11:08:00,2316,84.6,84.8,84.6,84.7,13
2025-08-13,11:10:00,2316,84.8,84.8,84.8,84.8,5
2025-08-13,11:11:00,2316,84.8,84.9,84.7,84.7,22
2025-08-13,11:12:00,2316,84.8,84.8,84.7,84.7,17
2025-08-13,11:13:00,2316,84.7,84.7,84.7,84.7,8
2025-08-13,11:14:00,2316,84.6,84.7,84.6,84.7,12
2025-08-13,11:15:00,2316,84.7,84.7,84.7,84.7,5
2025-08-13,11:16:00,2316,84.7,84.7,84.7,84.7,2
2025-08-13,11:17:00,2316,84.7,84.8,84.7,84.7,22
2025-08-13,11:18:00,2316,84.7,84.8,84.7,84.7,9
2025-08-13,11:19:00,2316,84.7,84.7,84.7,84.7,3
2025-08-13,11:20:00,2316,84.7,84.7,84.7,84.7,6
2025-08-13,11:21:00,2316,84.6,84.6,84.4,84.4,38
2025-08-13,11:22:00,2316,84.4,84.5,84.3,84.3,23
2025-08-13,11:23:00,2316,84.3,84.4,84.3,84.4,49
2025-08-13,11:24:00,2316,84.5,84.7,84.5,84.5,31
2025-08-13,11:25:00,2316,84.4,84.4,84.1,84.1,68
2025-08-13,11:26:00,2316,84.1,84.1,84.0,84.0,71
2025-08-13,11:27:00,2316,84.0,84.0,83.6,83.6,245
2025-08-13,11:28:00,2316,83.6,83.9,83.6,83.9,124
2025-08-13,11:29:00,2316,83.8,83.9,83.7,83.7,71
2025-08-13,11:30:00,2316,83.7,83.7,83.0,83.3,483
2025-08-13,11:31:00,2316,83.3,83.3,82.6,82.7,470
2025-08-13,11:32:00,2316,82.7,83.2,82.6,83.1,311
2025-08-13,11:33:00,2316,83.0,83.1,82.8,82.8,132
2025-08-13,11:34:00,2316,82.9,83.0,82.8,83.0,54
2025-08-13,11:35:00,2316,82.9,82.9,82.5,82.6,221
2025-08-13,11:36:00,2316,82.6,82.8,82.5,82.8,144
2025-08-13,11:37:00,2316,82.8,82.9,82.8,82.9,39
2025-08-13,11:38:00,2316,82.9,83.0,82.5,82.8,96
2025-08-13,11:39:00,2316,82.8,82.9,82.8,82.9,49
2025-08-13,11:40:00,2316,82.9,83.0,82.9,82.9,41
2025-08-13,11:41:00,2316,83.0,83.2,83.0,83.2,61
2025-08-13,11:42:00,2316,83.2,83.5,83.1,83.4,89
2025-08-13,11:43:00,2316,83.5,83.6,83.4,83.6,54
2025-08-13,11:44:00,2316,83.7,83.9,83.7,83.9,84
2025-08-13,11:45:00,2316,83.9,83.9,83.8,83.9,19
2025-08-13,11:46:00,2316,83.9,84.2,83.8,84.2,88
2025-08-13,11:47:00,2316,84.1,84.1,83.9,84.0,23
2025-08-13,11:48:00,2316,83.9,83.9,83.9,83.9,22
